1585540350.667671,1,iowa,end_evol,1000,99,0,1,2,2,1,1,0,2,3,0,3,3,2,2,0,1,3,2,0,2,0,2,3,3,3,3,2,1,3,0,2,3,2,1,3,3,2,1,3,2,1,2,2,2,2,1,2,2,2,0,2,3,0,1,0,2,2,2,2,3,2,2,1,0,2,2,2,2,3,2,2,3,2,0,1,1,3,2,1,2,1,1,1,1,2,3,3,0,1,1,2,2,3,3,3,0,1,2,1
1585540350.6680052,1,iowa,end_evol,1000,99,1,2,3,3,2,0,1,3,0,3,0,2,3,3,3,3,2,3,3,3,3,3,2,2,0,2,3,0,2,3,3,2,3,2,2,2,3,2,0,3,2,1,3,3,3,2,3,2,3,3,3,2,1,0,1,3,3,3,3,0,3,3,0,1,3,3,3,3,2,3,3,2,3,1,2,2,2,3,2,3,3,2,2,2,3,2,2,3,2,0,3,1,2,2,2,1,2,3,2
1585540350.668309,1,iowa,end_evol,1000,99,2,1,1,3,1,0,2,3,0,2,0,3,1,1,1,1,3,3,2,1,1,1,3,3,0,3,1,0,3,1,3,3,1,1,3,3,3,1,0,1,1,3,1,3,3,1,3,3,3,2,3,3,2,0,2,3,1,3,3,0,3,3,0,2,1,3,3,3,3,3,3,3,1,2,1,1,3,3,1,3,1,1,1,1,1,3,3,1,1,0,2,3,3,3,3,2,1,3,1
1585540350.668687,1,iowa,end_evol,1000,99,3,1,0,0,1,1,0,0,2,0,2,2,0,0,0,1,2,0,0,0,0,0,3,2,2,3,0,1,2,1,0,2,0,1,3,2,3,1,2,0,1,3,0,0,0,1,0,3,3,0,0,3,0,1,3,0,0,0,0,2,0,0,1,2,0,0,0,0,3,0,0,3,0,3,1,1,2,0,1,0,1,1,1,2,0,2,2,0,1,1,0,0,2,2,2,2,2,0,1
1585540350.6689038,1,iowa,end_evol,1000,99,1,3,0,0,3,3,1,0,2,1,2,2,0,0,1,3,2,0,1,0,1,0,2,2,2,2,0,3,2,1,0,2,0,3,2,2,0,3,2,0,3,0,1,0,0,3,0,0,0,1,0,2,1,3,2,0,0,0,0,2,0,0,3,1,0,0,0,0,2,0,0,2,1,1,3,3,2,0,3,0,3,3,3,3,0,2,2,1,3,3,1,0,2,2,2,1,3,0,3
1585540350.669169,1,iowa,end_evol,1000,99,2,2,0,0,2,3,0,0,3,0,3,2,0,0,0,2,2,0,0,0,0,0,1,2,3,2,0,3,2,2,0,2,0,2,2,2,1,2,3,0,2,1,0,0,0,2,0,1,1,0,0,2,0,3,1,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,0,1,0,1,2,2,2,0,2,1,2,2,2,2,0,2,2,0,2,3,0,0,2,2,2,1,2,0,2
1585540378.438905,1,iowa,starting,0,99,0,0,3,3,0,1,0,3,1,3,1,0,3,3,3,0,1,3,3,3,3,3,2,0,1,2,3,0,1,0,3,0,3,0,1,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,0,1,2,3,3,3,3,0,3,3,0,0,3,3,3,3,3,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,0,0,3,0,0,3,0,1,2,1,2,0,3,0
1585540380.112494,1,iowa,mid_hill,100,99,0,0,3,3,0,0,0,3,1,3,0,0,3,3,3,0,1,3,3,3,3,3,2,0,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,3,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,1,1,2,0,3,0
1585540380.1517031,1,iowa,mid_hill,200,99,0,0,3,3,0,0,3,3,1,3,0,0,3,3,3,0,1,3,3,3,3,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,1,1,2,0,3,0
1585540380.186454,1,iowa,mid_hill,300,99,0,0,3,3,0,0,3,3,1,3,0,0,3,3,3,0,1,3,3,3,3,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,3,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,1,1,2,0,3,0
1585540380.222399,1,iowa,mid_hill,400,99,0,0,3,3,0,0,3,3,1,3,0,0,3,3,3,0,1,3,3,3,3,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,3,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,1,1,2,0,3,0
1585540380.262742,1,iowa,mid_hill,500,99,0,0,3,3,0,0,3,3,1,3,0,0,3,3,3,0,1,3,3,3,3,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,1,1,2,0,3,0
1585540380.3000782,1,iowa,mid_hill,600,99,0,0,3,3,0,0,3,3,1,3,0,0,3,3,3,0,1,3,3,3,3,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,3,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,1,1,2,0,3,0
1585540380.3439848,1,iowa,mid_hill,700,99,0,0,3,3,0,0,3,3,1,3,0,0,3,3,3,0,1,3,3,3,3,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,3,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,1,1,2,0,3,0
1585540380.388341,1,iowa,mid_hill,800,99,0,0,3,3,0,0,3,3,1,3,0,0,3,3,3,0,1,3,3,3,3,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,3,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,1,1,2,0,3,0
1585540380.428939,1,iowa,mid_hill,900,99,0,0,3,3,0,0,3,3,1,3,0,0,3,3,3,0,1,3,3,3,3,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,3,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,1,1,2,0,3,0
1585540380.4724631,1,iowa,mid_hill,1000,99,0,0,3,3,0,0,3,3,1,3,0,0,3,3,3,0,1,3,3,3,3,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,1,1,2,0,3,0
1585540380.4728189,1,iowa,end_hill,1000,99,0,0,3,3,0,0,3,3,1,3,0,0,3,3,3,0,1,3,3,3,3,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,1,1,2,0,3,0
1585540380.5341408,1,iowa,mid_anneal,100,99,0,0,3,3,0,0,0,3,1,0,1,0,3,3,3,3,1,3,3,3,3,3,2,0,1,3,3,0,1,0,3,1,3,0,3,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,0,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,3,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,0,0,0,3,3,1,2,1,2,0,3,0
1585540380.572721,1,iowa,mid_anneal,200,99,2,0,3,3,0,0,0,3,1,3,1,0,3,3,3,0,0,3,0,3,3,3,2,0,1,2,3,0,1,0,0,1,3,0,3,3,3,0,1,3,0,2,0,3,3,0,3,3,3,0,0,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,3,3,2,1,0,1,3,0,3,0,0,0,0,3,1,0,3,0,1,0,0,1,2,1,2,0,3,0
1585540380.613516,1,iowa,mid_anneal,300,99,0,0,3,3,0,0,0,3,1,0,0,0,3,3,3,0,1,3,3,3,3,3,2,1,1,2,3,0,1,0,2,1,3,0,1,1,3,0,1,3,0,2,3,3,3,0,3,3,3,3,3,2,3,1,2,3,3,3,3,1,3,2,1,0,3,3,3,3,3,3,3,2,3,2,1,0,1,3,0,3,0,0,0,0,3,1,0,0,0,0,3,3,1,2,1,2,0,3,0
1585540380.65108,1,iowa,mid_anneal,400,99,0,0,3,3,0,0,0,3,1,0,1,0,3,3,0,0,1,3,3,3,0,3,2,2,1,1,3,0,1,0,2,2,3,0,1,1,3,0,1,3,0,2,3,3,3,0,3,3,3,3,3,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,1,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,0,0,0,3,3,1,2,1,2,0,3,0
1585540380.682936,1,iowa,mid_anneal,500,99,0,0,3,3,0,0,0,3,1,3,0,2,3,3,0,0,1,3,3,3,0,3,3,2,1,3,3,0,1,0,3,1,3,0,1,1,3,0,1,3,0,2,3,3,3,0,3,3,3,3,3,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,1,3,3,3,3,2,0,0,1,3,0,3,0,0,0,0,3,1,2,0,0,0,3,3,1,2,1,2,0,3,0
1585540380.717997,1,iowa,mid_anneal,600,99,0,0,3,3,0,0,0,3,1,0,0,1,3,3,3,0,1,3,3,3,0,3,2,1,1,2,3,0,1,0,3,1,3,0,3,3,3,0,1,3,0,2,3,3,3,0,3,3,3,3,3,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,3,3,2,0,0,1,3,0,3,0,0,0,0,3,1,2,0,0,0,3,3,1,2,1,2,0,3,0
1585540380.755254,1,iowa,mid_anneal,700,99,0,0,3,3,0,0,0,3,1,0,0,1,3,3,3,0,1,3,3,3,0,3,2,1,1,2,3,0,1,0,3,1,3,0,3,1,3,0,1,3,0,2,3,3,3,0,3,3,3,2,3,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,3,3,2,0,0,1,3,0,3,0,0,0,0,3,1,2,0,0,0,3,2,1,1,1,2,0,3,0
1585540380.7889879,1,iowa,mid_anneal,800,99,0,0,3,3,0,0,2,3,1,0,0,1,3,3,0,0,1,3,0,3,0,3,2,1,1,3,3,0,1,0,3,1,3,0,3,1,3,0,1,3,0,2,3,3,3,0,3,3,3,3,3,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,3,3,2,0,0,1,3,0,3,0,0,0,0,3,1,2,0,0,0,3,2,1,2,1,2,0,3,0
1585540380.82274,1,iowa,mid_anneal,900,99,0,0,3,3,0,0,0,3,1,0,0,1,3,3,3,0,1,3,3,3,0,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,3,3,3,3,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,3,3,2,0,0,1,3,0,3,0,0,0,0,3,1,2,0,0,0,3,3,1,1,1,2,0,3,0
1585540380.85657,1,iowa,mid_anneal,1000,99,0,0,3,3,0,0,2,3,1,0,0,1,3,3,3,0,1,3,3,3,0,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,3,3,3,3,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,3,3,2,0,0,1,3,0,3,0,0,0,0,3,1,2,0,0,0,3,3,1,1,1,2,0,3,0
1585540380.857075,1,iowa,end_anneal,1000,99,0,0,3,3,0,0,2,3,1,0,0,1,3,3,3,0,1,3,3,3,0,3,2,1,1,2,3,0,1,0,3,1,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,3,3,3,3,2,2,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,3,3,2,0,0,1,3,0,3,0,0,0,0,3,1,2,0,0,0,3,3,1,1,1,2,0,3,0
1585540381.1701021,1,iowa,mid_evol,100,99,0,0,3,3,0,0,0,3,1,3,1,0,3,3,3,0,0,3,3,3,3,3,2,0,1,2,3,0,1,0,3,0,3,0,2,2,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,0,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,2,1,2,0,3,0
1585540381.1704252,1,iowa,mid_evol,100,99,3,3,1,1,2,2,0,1,2,0,2,3,1,1,1,0,3,1,1,1,1,1,3,3,2,3,1,2,3,0,1,3,1,3,3,3,1,3,2,1,3,0,1,1,1,3,1,1,1,0,1,3,0,2,3,1,1,1,1,2,1,1,2,0,1,1,1,1,1,1,1,1,1,0,3,3,3,1,3,1,0,3,3,3,1,3,3,1,3,2,1,1,3,3,3,0,3,1,3
1585540381.171264,1,iowa,mid_evol,100,99,0,1,3,2,3,1,3,2,0,3,1,0,3,3,3,3,0,3,3,3,3,3,0,0,0,0,3,1,0,3,2,0,3,3,0,0,2,1,1,3,3,2,3,2,2,3,2,2,2,3,3,0,3,1,0,2,3,3,2,1,3,2,1,0,3,2,2,2,0,3,3,0,3,2,1,3,0,2,3,2,3,3,3,0,3,0,0,3,3,1,3,3,0,0,0,0,0,2,3
1585540381.1718452,1,iowa,mid_evol,100,99,2,3,0,0,1,1,2,0,1,2,1,3,0,0,2,2,3,0,2,0,2,0,3,3,3,3,0,1,3,2,0,3,0,2,3,3,0,3,1,0,2,0,0,0,0,2,0,3,0,0,0,3,0,1,3,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,3,0,2,1,1,3,0,1,0,2,1,1,3,0,3,3,2,1,1,0,0,3,3,3,2,2,0,1
1585540381.172311,1,iowa,mid_evol,100,99,0,0,2,2,0,1,0,2,1,0,1,3,2,2,0,0,3,2,2,2,0,2,3,3,1,3,2,0,3,0,2,3,2,0,3,3,3,0,1,2,0,2,2,2,2,0,2,3,3,2,2,3,2,1,3,2,2,2,2,1,2,2,0,0,2,2,2,2,3,2,2,3,2,3,0,0,1,2,0,2,0,0,0,0,2,1,3,0,0,1,2,2,1,3,1,0,0,2,0
1585540381.1726441,1,iowa,mid_evol,100,99,3,1,1,2,1,0,3,2,0,3,0,3,1,1,1,1,3,1,3,1,1,1,3,3,0,3,1,0,3,3,2,3,1,1,3,3,2,1,0,1,1,2,1,2,2,1,2,3,2,3,1,3,3,0,3,2,1,1,2,0,1,2,0,3,1,2,2,2,3,1,1,3,1,2,1,1,3,2,1,2,3,1,1,3,1,3,3,3,1,0,1,3,3,3,3,3,3,2,1
1585540381.1728718,1,iowa,mid_evol,100,99,1,3,3,2,3,3,2,2,0,2,3,0,2,2,3,3,0,2,2,2,3,2,1,0,0,1,2,3,0,3,2,0,3,3,2,0,2,3,0,2,3,1,3,2,2,3,2,2,2,2,2,1,2,0,1,2,2,2,2,0,2,2,3,1,2,2,2,2,2,2,2,2,3,1,3,3,0,2,3,2,3,3,3,3,2,0,1,3,3,3,2,2,0,0,0,1,3,2,3
1585540381.173202,1,iowa,mid_evol,100,99,3,1,0,0,1,1,2,0,3,0,3,3,0,0,0,1,3,0,0,0,0,0,3,3,3,3,0,1,2,1,0,3,0,1,2,2,2,1,3,0,1,0,0,0,0,1,0,2,2,0,0,3,2,1,3,0,0,0,0,3,0,0,1,2,0,0,0,0,2,0,0,2,0,2,1,1,3,0,1,0,1,1,1,3,0,3,3,0,1,1,0,0,3,3,2,2,3,0,1
1585540381.173503,1,iowa,mid_evol,100,99,2,2,0,0,2,3,2,0,3,2,3,1,0,0,2,2,3,0,0,0,2,0,1,1,3,1,0,2,1,2,0,1,0,2,1,1,1,2,3,0,2,0,2,0,0,2,0,1,1,0,0,1,0,3,1,0,0,0,0,3,0,0,2,2,0,0,0,0,1,0,0,1,2,1,2,2,3,0,2,0,2,2,2,2,0,1,1,2,2,3,0,0,3,1,1,2,2,0,2
1585540381.173808,1,iowa,mid_evol,100,99,1,1,2,3,1,0,1,3,0,1,0,3,2,3,1,1,3,2,1,2,1,2,3,3,0,3,2,0,3,1,2,3,2,1,3,3,3,1,0,2,1,2,2,3,3,1,3,3,3,1,2,3,2,0,1,3,3,3,3,0,2,3,0,1,2,3,3,3,3,3,3,3,2,2,1,1,3,3,1,3,1,1,1,1,2,3,3,1,1,0,2,2,3,3,3,1,1,3,1
1585540381.5201879,1,iowa,mid_evol,200,99,0,0,3,3,0,0,0,3,1,3,1,0,3,3,3,0,0,3,3,3,3,3,2,0,1,2,3,0,1,0,3,0,3,0,2,2,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,3,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,2,1,2,0,3,0
1585540381.520523,1,iowa,mid_evol,200,99,3,3,1,1,2,2,0,1,2,0,2,3,1,1,1,1,3,1,0,1,1,1,3,3,2,3,1,2,3,0,1,3,1,3,3,3,1,3,2,1,3,0,1,1,1,3,1,1,1,0,1,3,0,2,3,1,1,1,1,2,1,1,2,0,1,1,1,1,1,1,1,1,1,0,3,3,3,1,3,1,0,3,3,3,1,3,3,1,3,2,1,0,3,3,3,0,3,1,3
1585540381.521245,1,iowa,mid_evol,200,99,0,1,3,2,3,1,3,2,0,3,1,0,3,3,3,3,0,3,3,3,3,3,0,0,0,0,3,1,0,3,2,0,3,3,0,0,2,1,1,3,3,2,3,2,2,3,2,2,2,3,3,0,3,1,0,2,3,3,2,1,3,2,1,0,3,2,2,2,0,3,3,0,3,2,1,3,0,2,3,2,3,3,3,0,3,0,0,3,3,1,3,3,0,0,0,0,0,2,3
1585540381.521837,1,iowa,mid_evol,200,99,2,3,0,0,1,1,2,0,3,2,1,3,0,0,0,2,3,0,0,0,2,0,3,3,3,3,0,1,3,2,0,3,0,2,3,3,0,3,1,0,2,0,0,0,0,2,0,3,0,0,0,3,2,1,3,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,3,0,2,1,1,3,0,1,0,2,1,1,3,0,3,3,2,1,1,0,0,3,3,3,2,2,0,1
1585540381.522403,1,iowa,mid_evol,200,99,0,0,2,2,0,1,0,2,1,0,1,3,2,2,2,0,3,2,2,2,0,2,3,3,1,3,2,0,3,0,2,3,2,0,3,3,3,0,1,2,0,2,2,2,2,0,2,3,3,2,2,3,2,1,3,2,2,2,2,1,2,2,0,0,2,2,2,2,3,2,2,3,2,3,0,0,1,2,0,2,0,0,0,0,2,1,3,0,0,1,2,2,1,3,1,0,0,2,0
1585540381.522809,1,iowa,mid_evol,200,99,3,1,1,2,1,0,3,2,0,3,0,3,1,1,1,1,3,1,3,1,1,1,3,3,0,3,1,0,3,3,2,3,1,1,3,3,2,1,0,1,1,2,1,2,2,1,2,2,2,3,1,3,3,0,3,2,1,1,2,0,1,2,0,3,1,2,2,2,3,1,1,3,1,2,1,1,3,2,1,2,3,1,1,3,1,3,3,3,1,0,1,3,3,3,3,3,3,2,1
1585540381.523149,1,iowa,mid_evol,200,99,1,3,2,2,3,3,2,2,0,2,3,0,2,2,3,3,0,2,2,2,3,2,1,0,0,1,2,3,0,3,2,0,3,3,1,0,2,3,0,2,3,1,3,2,2,3,2,2,2,2,2,1,2,0,1,2,2,2,2,0,2,2,3,3,2,2,2,2,2,2,2,2,3,1,3,3,0,2,3,2,3,3,3,3,2,0,1,3,3,3,2,2,0,0,0,1,3,2,3
1585540381.523485,1,iowa,mid_evol,200,99,3,1,0,0,1,1,2,0,3,0,3,3,0,0,0,1,3,0,0,0,0,0,2,3,3,2,0,1,2,1,0,3,0,1,2,2,2,1,3,0,1,0,0,0,0,1,0,2,2,0,0,3,2,1,3,0,0,0,0,3,0,0,1,2,0,0,0,0,2,0,0,2,0,2,1,1,3,0,1,0,1,1,1,3,0,3,3,0,1,1,0,0,3,3,2,2,3,0,1
1585540381.5237482,1,iowa,mid_evol,200,99,2,2,0,0,2,3,2,0,3,2,3,1,0,0,0,2,1,0,0,0,2,0,1,1,3,1,0,2,1,2,0,1,0,2,1,1,1,2,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,3,1,0,0,0,0,3,0,0,2,2,0,0,0,0,1,0,0,1,0,1,2,2,3,0,2,0,2,2,2,2,0,3,1,2,2,3,0,0,3,1,1,2,2,0,2
1585540381.524029,1,iowa,mid_evol,200,99,1,1,2,3,1,0,1,3,0,1,0,3,2,3,1,1,3,2,1,2,1,2,3,3,0,3,2,0,3,1,2,3,2,1,3,3,3,1,0,2,1,2,2,3,3,1,3,3,3,1,2,3,2,0,1,3,3,3,3,0,2,2,0,1,2,3,3,3,3,3,3,3,2,2,1,1,3,3,1,3,1,1,1,1,2,3,3,1,1,0,2,2,3,3,3,1,1,3,1
1585540381.841629,1,iowa,mid_evol,300,99,0,0,3,3,0,0,3,3,1,3,1,0,3,3,3,0,0,3,3,3,3,3,2,0,1,2,3,0,1,0,3,0,3,0,2,2,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,3,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,2,1,2,0,3,0
1585540381.8420951,1,iowa,mid_evol,300,99,3,3,1,1,3,2,0,1,2,0,2,3,1,1,1,1,3,1,0,1,1,1,3,3,2,3,1,2,3,0,1,3,1,3,3,3,1,3,2,1,1,0,1,1,1,3,1,1,1,0,1,3,0,2,3,1,1,1,1,2,1,1,2,0,1,1,1,1,1,1,1,1,1,0,3,3,3,1,3,1,1,3,3,3,1,3,3,1,3,2,1,0,3,3,3,0,3,1,3
1585540381.842496,1,iowa,mid_evol,300,99,0,1,3,2,1,1,3,2,0,3,1,0,3,3,3,3,0,3,3,3,3,3,0,0,0,0,3,1,0,3,2,0,3,3,0,0,2,1,1,3,3,2,3,2,2,3,2,2,2,3,3,0,3,1,0,2,3,3,2,1,3,2,1,0,3,2,2,2,0,3,3,0,3,2,1,3,0,2,3,2,3,3,3,0,3,0,0,3,3,1,3,3,0,0,0,0,0,2,3
1585540381.842717,1,iowa,mid_evol,300,99,2,3,0,0,1,1,2,0,3,2,1,3,0,0,0,2,3,0,0,0,2,0,3,3,3,3,0,1,3,2,0,3,0,2,3,3,0,3,1,0,2,0,0,0,0,2,0,3,0,0,0,3,2,1,3,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,3,0,2,1,1,3,0,1,0,2,1,1,3,0,3,3,2,1,1,0,0,3,3,3,2,2,0,1
1585540381.842956,1,iowa,mid_evol,300,99,0,0,2,2,0,1,0,2,1,0,1,3,2,2,2,0,3,2,2,2,0,2,3,3,1,3,2,0,1,0,2,3,2,0,3,3,3,0,1,2,0,2,2,2,2,0,2,3,3,2,2,3,2,1,3,2,2,2,2,1,2,2,0,0,2,2,2,2,3,2,2,3,2,3,0,0,1,2,0,2,0,0,0,0,2,1,3,0,0,1,2,2,1,3,1,0,0,2,0
1585540381.843223,1,iowa,mid_evol,300,99,3,3,1,2,1,0,3,2,0,3,0,3,1,1,1,1,3,1,3,1,1,1,3,3,0,3,1,0,3,3,2,3,1,1,3,3,2,1,0,1,1,2,1,2,2,1,2,2,2,3,1,3,3,0,3,2,1,1,2,0,1,2,0,3,1,2,2,2,3,1,1,3,1,2,1,1,3,2,1,2,3,1,1,3,1,3,3,1,1,0,1,3,3,3,3,3,3,2,1
1585540381.84346,1,iowa,mid_evol,300,99,1,3,3,2,3,3,2,2,0,2,3,0,2,2,3,3,0,2,2,2,3,2,1,0,0,1,2,3,0,3,2,0,3,3,1,0,2,3,0,2,3,1,3,2,2,3,2,2,2,2,2,1,2,0,1,2,2,2,2,0,2,2,3,1,2,2,2,2,2,2,2,2,3,1,3,3,0,2,3,2,3,3,3,3,2,0,1,3,3,3,2,2,0,0,0,1,3,2,3
1585540381.843693,1,iowa,mid_evol,300,99,3,1,0,0,1,1,2,0,3,0,3,3,0,0,0,1,3,0,0,0,0,0,2,3,3,2,0,1,3,1,0,3,0,1,2,3,2,1,3,0,1,0,0,0,0,1,0,2,2,0,0,3,2,1,2,0,0,0,0,3,0,0,1,1,0,0,0,0,2,0,0,2,0,2,1,1,3,0,1,0,1,1,1,3,0,3,3,0,1,1,0,0,3,3,3,2,1,0,1
1585540381.8438962,1,iowa,mid_evol,300,99,2,2,0,0,2,3,2,0,3,2,3,1,0,0,0,2,1,0,0,0,2,0,1,1,3,1,0,2,3,2,0,1,0,2,1,1,1,2,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,3,1,0,0,0,0,3,0,0,2,2,0,0,0,0,1,0,0,1,0,1,2,2,3,0,2,0,2,2,2,2,0,3,1,2,2,3,0,0,3,1,3,2,2,0,2
1585540381.8442261,1,iowa,mid_evol,300,99,1,1,2,3,1,0,1,3,0,1,0,3,2,3,1,1,3,2,1,2,1,2,3,3,0,3,2,0,3,1,2,3,2,1,3,3,3,1,0,2,1,2,2,3,3,1,3,3,3,1,2,3,2,0,1,3,2,3,3,0,2,2,0,1,2,3,3,3,3,3,3,3,2,2,1,1,3,3,1,3,1,1,1,1,2,3,3,1,1,0,2,2,3,3,3,1,1,3,1
1585540382.1892421,1,iowa,mid_evol,400,99,0,0,3,3,0,0,3,3,1,3,1,0,3,3,3,0,0,3,3,3,3,3,2,0,1,2,3,0,1,0,3,0,3,0,2,2,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,3,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,3,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,2,1,2,0,3,0
1585540382.189588,1,iowa,mid_evol,400,99,3,3,1,1,3,2,0,1,2,0,2,3,1,1,1,1,3,1,0,1,1,1,3,3,2,3,1,2,3,0,1,3,1,3,3,3,1,3,2,1,1,0,1,1,1,3,1,1,1,0,1,3,0,2,3,1,1,1,1,2,1,1,2,0,1,1,1,1,1,1,1,1,1,0,3,3,3,1,3,1,1,3,3,3,1,3,3,1,3,2,1,0,3,3,3,0,3,1,3
1585540382.190274,1,iowa,mid_evol,400,99,0,1,3,2,3,1,3,2,0,3,1,0,3,3,3,3,0,3,3,3,3,3,0,0,0,0,3,1,0,3,2,0,3,3,0,0,2,1,1,3,3,2,3,2,2,3,2,2,2,3,3,0,3,1,0,2,3,3,2,1,3,2,1,0,3,2,2,2,0,3,3,0,3,2,1,3,0,2,3,2,3,3,3,0,3,0,0,3,3,1,3,3,0,0,0,0,0,2,3
